0.1039
0.1039
0.1468
0.3042
0.5213
0.7498
0.8901
0.9181
0.9353
0.9451
0.9508
0.9590
0.9669
0.9713
0.9733
0.9759
0.9779
0.9817
0.9846
0.9878
0.9872
0.9905
0.9906
0.9901
0.9934
0.9843
0.9944
0.9957
0.9950
0.9946
0.9965
0.9973
0.9974
0.9992
0.9913
0.9980
0.9987
0.9993
0.9996
0.9997
0.9999
0.9998
0.9998
0.9998
0.9999
1.0000
1.0000
1.0000
1.0000
0.9990
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
