0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1028
0.1562
0.1731
0.3287
0.4734
0.4332
0.5052
0.5532
0.6190
0.8732
0.9183
0.9327
0.9386
0.9437
0.9440
0.9478
0.9494
0.9518
0.9501
0.9488
0.9564
0.9544
0.9570
0.9591
0.9583
0.9549
0.9572
0.9567
0.9600
0.9583
0.9586
0.9586
0.9603
0.9574
0.9594
0.9604
0.9622
0.9598
0.9600
0.9598
0.9631
0.9619
0.9612
0.9630
0.9607
0.9615
0.9615
0.9624
0.9626
0.9589
0.9628
0.9599
0.9623
0.9637
0.9653
0.9627
0.9587
0.9636
0.9608
0.9629
0.9622
0.9626
0.9674
0.9635
0.9663
0.9644
0.9623
0.9633
0.9631
0.9620
0.9641
0.9617
0.9638
0.9695
0.9668
0.9638
0.9667
0.9623
0.9664
0.9645
0.9650
0.9687
0.9677
0.9688
0.9651
0.9687
0.9685
0.9676
0.9583
0.9681
0.9692
0.9670
0.9675
0.9656
0.9663
0.9651
0.9679
0.9655
0.9679
0.9687
0.9699
0.9681
0.9670
0.9618
0.9672
0.9684
0.9701
0.9676
0.9699
0.9683
0.9683
0.9691
0.9696
0.9688
0.9680
0.9668
0.9685
0.9677
0.9683
0.9693
0.9672
0.9663
0.9655
0.9682
