0.2645
0.0612
0.8190
0.0680
0.0742
1.0761
-0.9252
0.7679
-1.0583
-0.1552
0.2164
1.2432
0.7921
-0.8807
0.0559
-0.8229
1.0462
-1.2505
-0.5908
-1.4361
-1.4039
0.3786
-1.8250
-0.4121
-0.8379
-0.1798
-0.5375
0.0185
0.2172
0.4895
-1.2780
-0.1246
-0.2902
-0.4438
-0.9614
0.4525
0.4704
-0.6649
0.4349
0.5155
-1.3034
-0.0124
1.5496
-1.5357
-1.5125
0.8598
0.0406
-0.6276
1.2284
0.7286
0.4592
1.4971
-0.7033
-1.4358
0.8443
0.9222
-1.6958
0.4597
-2.1698
1.1463
-2.2353
0.7564
0.0341
0.7354
-1.3633
0.0435
-0.6575
-0.2037
-1.1344
1.0138
-0.2871
1.4199
-0.0660
1.7298
-0.1285
-1.9290
0.2312
-0.1479
1.0133
-0.2710
-2.4454
-0.8890
0.7921
-1.6615
-2.5886
-0.8735
-1.0376
0.7521
0.5395
-2.4442
-0.0555
-0.7507
1.0181
0.0230
-0.1711
-0.5607
-0.5395
1.2808
1.4245
0.1646
-0.4422
-0.6758
-1.4735
-1.4248
-1.2570
-0.1132
-0.5376
-1.2104
0.9445
-0.8902
-1.4054
0.4143
1.6931
-0.4802
-0.6440
0.1989
0.3372
0.9153
1.1612
-1.3080
