0.2882
0.7384
0.8484
0.8973
0.9267
0.9440
0.9525
0.9581
0.9630
0.9663
0.9686
0.9700
0.9706
0.9720
0.9722
0.9718
0.9723
0.9718
0.9722
0.9729
0.9726
0.9741
0.9749
0.9743
0.9743
0.9737
0.9745
0.9743
0.9706
0.9677
0.9753
0.9719
0.9726
0.9732
0.9745
0.9739
0.9733
0.9716
0.9726
0.9720
0.9746
0.9742
0.9763
0.9746
0.9759
0.9751
0.9756
0.9756
0.9758
0.9759
0.9760
0.9761
0.9761
0.9759
0.9757
0.9756
0.9756
0.9754
0.9755
0.9755
0.9753
0.9755
0.9753
0.9754
0.9753
0.9754
0.9755
0.9755
0.9754
0.9756
0.9757
0.9756
0.9756
0.9757
0.9756
0.9757
0.9757
0.9758
0.9758
0.9758
0.9756
0.9757
0.9757
0.9757
0.9756
0.9757
0.9757
0.9757
0.9757
0.9756
0.9757
0.9756
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9754
0.9753
0.9753
0.9753
0.9754
0.9753
0.9754
0.9753
0.9753
0.9753
0.9753
0.9753
0.9753
0.9753
0.9753
0.9753
0.9754
0.9753
0.9754
0.9754
0.9754
0.9754
0.9754
0.9754
0.9754
0.9754
0.9755
0.9754
0.9755
0.9754
0.9755
0.9754
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9755
0.9754
