-0.8211
-0.8798
0.7148
0.4116
0.5855
-0.2993
1.5466
1.6756
-1.7698
-0.1985
0.3848
-1.6031
-0.8670
0.2594
-0.9322
-0.8701
-1.4811
0.7574
-1.5361
-0.1928
0.8842
-1.1160
-0.4094
0.2737
0.7094
0.3483
-0.3588
0.4669
1.2267
-0.5391
-0.7076
-0.5394
-0.2579
-1.0555
-1.7307
-0.1704
0.2663
-0.7773
-0.1401
-0.0773
-0.5722
1.5545
0.2059
-0.4519
-2.4786
1.0546
0.4636
-0.9182
0.9692
1.2559
-0.7715
-1.0663
0.3522
2.0609
0.1578
-0.3761
0.2029
1.0296
0.2638
-0.8152
-0.6386
-1.1938
0.8353
-0.5396
0.8829
2.3855
-0.6105
-0.3665
0.5384
-1.3176
-0.5084
1.1561
0.1366
-1.0081
1.0320
-0.5823
-0.2770
1.1288
-0.2896
0.7390
-1.2094
0.0619
-1.6710
0.4814
-0.5878
-0.6610
2.0029
1.3065
-0.3032
1.4162
-0.4414
-0.1689
0.5661
0.1909
0.2847
0.3135
0.1916
-0.5353
0.3186
-0.5610
0.1627
-0.8687
1.0684
-0.3597
1.2330
0.0003
-0.0256
1.8207
-1.6571
0.4506
-1.4102
0.6849
1.9551
-1.9524
-0.9484
-0.8574
-0.6297
0.9409
1.3126
-0.5801
-1.0066
-0.3269
-0.4760
-1.6557
1.3494
-0.1074
2.5529
-0.7588
-1.9410
0.5408
-0.6078
-0.3617
0.4409
1.4190
-1.2161
2.4661
-0.0899
-0.4948
-0.6039
0.9852
-0.7252
0.7771
1.9360
0.4721
-0.8013
-0.0573
-1.6895
0.4672
0.9746
-0.5026
0.6854
-0.3526
-0.2086
0.4916
-1.3092
-1.1169
-1.5166
0.7498
-0.9043
0.1960
-0.0015
0.4870
-0.2621
-0.4522
-0.5904
-0.6755
-1.7078
-0.2546
0.0225
-1.0780
0.0027
0.0466
2.0013
0.1677
0.4004
-0.2838
-1.6766
-0.8528
1.1605
-0.0238
-0.3409
0.0655
0.4005
-0.3120
-0.9348
1.6487
-0.9028
-0.9464
0.5489
-2.0857
1.4948
-1.7073
1.6147
0.3572
-0.0008
0.0137
-0.5589
-0.2229
-0.8205
0.5030
2.0453
0.8722
0.0388
-0.3736
0.9790
0.3374
-0.3562
-0.1174
1.6514
0.4437
1.1155
-0.6177
-0.1471
1.9037
-1.2110
-0.1105
0.2554
0.4854
1.2180
-0.0177
2.2147
-0.3839
-1.4539
-0.3813
-1.0345
-1.2083
-0.0428
0.5111
1.6070
-1.2816
0.5694
-0.3543
-0.5448
-0.6460
1.5622
-0.5212
0.0357
0.1676
-1.1575
0.5356
-0.0511
0.8938
-0.2803
-1.0455
-1.2405
1.1516
0.5463
-0.9516
1.0757
0.7043
-0.0298
-0.8745
-3.1891
0.6697
-1.0978
1.0766
-1.4781
0.5217
0.1910
-0.3756
1.2376
-0.5767
0.3348
-0.8689
-0.5649
1.0999
-0.1366
-0.0199
-0.8602
-2.2195
1.1303
0.3294
-1.3895
-0.5860
0.1393
-0.2834
1.1887
1.1279
-0.0007
0.4895
0.2655
0.2133
-0.0194
-0.7364
0.6408
-1.4993
-1.5801
-0.1425
1.3831
-0.2432
0.4989
-1.0930
0.8916
-0.5395
-1.5597
1.0210
1.1877
0.2129
-1.5496
-0.5940
-1.1345
0.3185
0.7699
-0.3792
0.4501
2.0610
0.2935
-0.1697
0.9138
-2.0562
-1.8910
1.8330
1.0694
0.9237
-0.5243
-0.0545
-0.7836
-0.5240
-1.1391
0.9490
-1.5748
-0.0828
1.2179
-1.6619
-0.1902
0.6151
0.3329
0.5349
-0.0005
-0.2666
0.8684
0.1461
-1.4112
0.4857
-0.9477
1.4136
-0.4906
-1.4543
-0.6162
0.7336
-0.2951
0.7802
0.6145
0.4089
-0.6524
-2.3167
0.9806
-0.9795
0.9444
-1.1312
0.8799
-0.6046
2.2078
-0.5445
-1.9834
-1.9144
0.4837
-0.0139
0.4068
1.6072
-0.6015
0.6353
0.6028
1.6249
-1.0370
0.6347
0.7653
0.8221
-0.2716
1.4994
0.1345
-0.0057
1.1126
2.3956
-2.2732
-1.0853
0.6629
-1.3859
1.0641
-1.4595
-0.6266
-0.2246
-0.1815
0.3128
0.0104
0.7724
-0.7481
1.4968
-0.0025
-0.2786
-1.3976
0.4236
0.2417
-0.7223
-0.1059
0.3824
1.5104
-0.5381
-0.3460
-0.5370
