1.0000
1.0000
0.9999
0.9999
0.9999
0.9992
0.9988
0.9975
0.9959
0.9932
0.9916
0.9879
0.9856
0.9821
0.9776
0.9732
0.9653
0.9531
0.9432
0.9317
