0.9813
0.9817
0.9807
0.9802
0.9814
0.9810
0.9791
0.9804
0.9793
0.9803
0.9793
0.9797
0.1135
0.1135
0.0982
0.1032
0.1009
0.1028
0.1032
0.1028
