0.9801
0.9795
0.9797
0.9784
0.9786
0.9792
0.9790
0.9789
0.9794
0.9787
0.9778
0.9763
0.9754
0.9721
0.9707
0.9684
0.9605
0.9518
0.9419
0.9332
