0.9800
0.9792
0.9755
0.9745
0.9743
0.9725
0.9613
0.9449
0.9357
0.9215
0.9336
0.9110
0.8099
0.7665
0.6990
0.6041
0.4413
0.2559
0.2162
0.1066
