0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.1039
0.2633
0.3678
0.4284
0.3973
0.5808
0.8608
0.8914
0.9116
0.9059
0.9352
0.9512
0.9577
0.9577
0.9659
0.9703
0.9728
0.9719
0.9752
0.9744
0.9772
0.9775
0.9732
0.9677
0.9816
0.9833
0.9838
0.9851
0.9722
0.9876
0.9850
0.9872
0.9789
0.9909
0.9890
0.9877
0.9899
0.9907
0.9894
0.9902
0.9899
0.9942
0.9937
0.9926
0.9951
0.9921
0.9897
0.9895
0.9968
0.9922
0.9867
0.9949
0.9917
0.9962
0.9968
0.9961
0.9973
0.9837
0.9944
0.9961
0.9927
0.9977
0.9968
0.9977
0.9877
0.9969
0.9983
0.9976
0.9974
0.9979
0.9959
0.9985
0.9961
0.9969
0.9967
0.9982
0.9990
0.9983
0.9918
0.9972
0.9965
0.9959
0.9980
0.9949
0.9989
0.9981
0.9996
0.9995
0.9981
0.9979
0.9967
0.9985
0.9971
0.9976
0.9998
0.9997
0.9997
0.9998
0.9999
0.9987
0.9996
0.9999
0.9942
0.9972
0.9944
0.9968
0.9982
0.9995
0.9995
0.9997
0.9997
0.9998
0.9998
0.9998
0.9998
0.9994
0.9998
0.9999
0.9999
0.9995
0.9998
0.9999
0.9999
0.9999
0.9999
0.9999
0.9999
0.9999
0.9999
0.9999
0.9999
1.0000
0.9999
1.0000
1.0000
1.0000
1.0000
