1.0000
0.9999
0.9999
0.9997
0.9995
0.9993
0.9993
0.9989
0.9988
0.9986
0.9985
0.9981
0.9979
0.9976
0.9950
0.9932
0.9865
0.9362
0.1123
0.1123
