0.9707
0.9664
0.9666
0.9567
0.9461
0.9453
0.9355
0.9194
0.8953
0.8485
0.8017
0.7515
0.8088
0.7280
0.5775
0.4368
0.3336
0.3554
0.2455
0.2086
