0.9707
0.9710
0.9699
0.9694
0.9660
0.9687
0.9701
0.9289
0.9580
0.8836
0.9465
0.8223
0.8877
0.9691
0.9473
0.5408
0.5345
0.6270
0.1839
0.1923
