0.9709
0.9687
0.9711
0.9697
0.9687
0.9681
0.9690
0.9681
0.9682
0.9664
0.9675
0.9678
0.9683
0.9668
0.9665
0.9685
0.9623
0.9329
0.1135
0.1135
