1.0000
0.9989
0.9959
0.9879
0.9694
0.9710
0.9557
0.9327
0.9034
0.8547
0.8058
0.7553
0.8006
0.7166
0.5723
0.4278
0.3433
0.3469
0.2415
0.2059
