1.0000
1.0000
0.9999
0.9999
0.9998
0.9996
0.9994
0.9993
0.9991
0.9990
0.9985
0.9982
0.0907
0.0907
0.0995
0.0990
0.0995
0.0985
0.0985
0.0990
