1.0000
1.0000
0.9997
0.9983
0.9812
0.9684
0.9537
0.8998
0.8711
0.7530
0.5899
0.4615
0.3714
0.2965
0.3263
0.2467
0.2158
0.1957
0.2009
0.1572
