1.0000
0.9998
0.9987
0.9973
0.9865
0.9724
0.9568
0.9328
0.8620
0.7716
0.7522
0.5487
0.5014
0.2584
0.2222
0.1746
0.1113
0.1130
0.0985
0.0980
