0.7851
0.8765
0.9100
0.9250
0.9384
0.9470
0.9542
0.9585
0.9621
0.9650
0.9675
0.9694
0.9708
0.9716
0.9715
0.9728
0.9735
0.9745
0.9748
0.9749
0.9746
0.9750
0.9756
0.9758
0.9759
0.9768
0.9761
0.9766
0.9768
0.9774
0.9768
0.9775
0.9777
0.9779
0.9783
0.9784
0.9787
0.9790
0.9790
0.9793
0.9788
0.9795
0.9791
0.9792
0.9789
0.9790
0.9785
0.9791
0.9787
0.9791
0.9785
0.9788
0.9783
0.9786
0.9783
0.9783
0.9782
0.9780
0.9787
0.9787
0.9790
0.9790
0.9789
0.9789
0.9789
0.9789
0.9789
0.9789
0.9788
0.9788
0.9788
0.9788
0.9789
0.9790
0.9793
0.9793
0.9792
0.9793
0.9794
0.9794
0.9797
0.9796
0.9797
0.9796
0.9797
0.9798
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9798
0.9798
0.9798
0.9796
0.9797
0.9797
0.9797
0.9797
0.9797
0.9797
0.9797
0.9798
0.9799
0.9799
0.9799
0.9801
0.9802
0.9802
0.9802
0.9802
0.9802
0.9800
0.9800
0.9800
0.9800
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9799
0.9800
0.9799
0.9800
0.9799
0.9799
0.9799
0.9798
0.9798
0.9799
0.9799
0.9799
0.9798
0.9798
