0.1028
0.0980
0.1028
0.1028
0.1028
0.1032
0.1028
0.1028
0.1028
0.1028
0.1028
0.0958
0.1028
0.1028
0.0980
0.1028
0.1028
0.0980
0.1028
0.1028
