0.9802
0.9801
0.9798
0.9806
0.9793
0.9788
0.9795
0.9796
0.9796
0.9798
0.9802
0.9810
0.9801
0.9802
0.9804
0.9795
0.9805
0.9800
0.9801
0.9792
