1.0000
1.0000
1.0000
1.0000
0.9999
0.9973
0.9991
0.9857
0.9906
0.9865
0.9655
0.9675
0.9016
0.8790
0.7512
0.5421
0.4957
0.2453
0.2182
0.1025
