0.9798
0.9653
0.9563
0.9302
0.9410
0.8772
0.6319
0.7239
0.5383
0.3797
0.3062
0.1884
0.1665
0.1069
0.1087
0.1010
0.1010
0.1009
0.1010
0.1028
