0.9802
0.9788
0.9790
0.9799
0.9786
0.9782
0.9786
0.0980
0.0892
0.1032
0.1135
0.1009
0.9779
0.1009
0.1009
0.0974
0.1032
0.1032
0.1009
0.1032
