1.0000
1.0000
1.0000
0.9999
0.9997
0.9996
0.9995
0.0990
0.0907
0.0995
0.1123
0.0992
0.9973
0.0992
0.0992
0.0980
0.0995
0.0995
0.0992
0.0995
