1.0000
0.9844
0.9745
0.9406
0.9575
0.8768
0.6405
0.7141
0.5355
0.3836
0.3054
0.1890
0.1671
0.1079
0.1095
0.1025
0.1025
0.0992
0.1025
0.1039
