-0.0593
-2.6026
1.4963
-1.2047
0.6594
-2.3295
-0.1936
-0.7545
2.4030
-0.1824
0.3022
-1.2687
0.1527
0.2568
0.6618
0.2324
-2.3602
0.3853
1.2986
1.0650
1.0322
-1.8110
-0.8054
0.0996
0.9309
0.1489
-0.7682
1.6549
1.0359
0.4526
-1.4070
-2.0029
2.9644
-0.1770
-0.1510
-0.2207
-0.4458
-0.6904
-0.0321
0.8500
1.4674
-0.0791
-1.0405
0.6281
0.0033
0.3277
-0.7105
0.9291
1.4242
1.0023
-0.0905
1.6345
0.6848
0.4286
-1.5208
0.7091
0.9293
0.3238
0.2063
0.3414
1.0069
-0.2162
-0.4534
-1.6547
-2.4307
0.8213
0.3355
-1.4063
-1.3934
0.5452
-0.7466
1.0537
-2.0401
0.5696
-1.7996
0.8434
-0.7391
-0.1522
1.0178
0.2108
0.8078
-0.7897
-0.7678
0.5201
1.5212
0.7230
-0.8193
-1.8413
0.0987
0.0071
0.6102
-0.2738
0.9139
0.1826
-1.1358
-1.6945
-0.4238
-0.2980
0.8171
-0.6616
1.2665
0.8727
0.6703
-0.0903
1.1757
-0.6640
1.6326
0.9517
1.3383
-0.2038
0.2560
0.6340
-1.6929
1.6471
-0.1225
0.1576
1.7980
0.2994
-0.4631
2.6339
1.8764
-0.6139
0.5022
0.8528
-0.3643
-0.4897
0.4630
-1.4894
0.1383
0.6717
-1.1158
0.5376
1.0593
0.2286
-0.3735
0.8420
-0.6471
0.7714
0.9335
-0.6224
