0.9682
0.9676
0.9702
0.9698
0.9695
0.9629
0.9686
0.9610
0.9673
0.9331
0.8729
0.8503
0.9513
0.7209
0.4340
0.5431
0.2253
0.2652
0.1010
0.1045
