0.9710
0.9720
0.9692
0.9685
0.9688
0.9668
0.9663
0.9681
0.9676
0.9646
0.9664
0.9676
0.9642
0.9655
0.9451
0.9623
0.9581
0.5699
0.1135
0.1135
