0.9710
0.9707
0.9683
0.9700
0.9685
0.9671
0.9675
0.9657
0.9668
0.9661
0.9666
0.9649
0.0982
0.9664
0.1028
0.9628
0.1032
0.1028
0.0974
0.0974
