0.9682
0.9681
0.9683
0.9642
0.9646
0.9483
0.9457
0.9199
0.8765
0.8377
0.7298
0.6361
0.4950
0.4545
0.3019
0.2359
0.1915
0.1770
0.1026
0.1016
