0.9997
0.9996
0.9996
0.9995
0.9994
0.9992
0.9992
0.9989
0.9987
0.9984
0.9982
0.9978
0.0965
0.9964
0.1039
0.9947
0.0995
0.1039
0.0980
0.0980
