0.9955
0.9931
0.9845
0.9775
0.9521
0.9469
0.9405
0.9396
0.8762
0.9046
0.8247
0.7323
0.6881
0.5741
0.5613
0.3891
0.3460
0.2952
0.2353
0.1291
