0.9710
0.9715
0.9712
0.9709
0.9716
0.9714
0.9711
0.9712
0.9710
0.9706
0.9715
0.9717
0.9714
0.9704
0.9707
0.9712
0.9709
0.9709
0.9712
0.9718
