Extracting MNIST_data/train-images-idx3-ubyte.gz
Extracting MNIST_data/train-labels-idx1-ubyte.gz
Extracting MNIST_data/t10k-images-idx3-ubyte.gz
Extracting MNIST_data/t10k-labels-idx1-ubyte.gz
Nodes keep percentage is :  1.0
** Start training **
Epoch #30 cost=0.029230
Epoch #31 cost=0.029053
Epoch #32 cost=0.028922
Epoch #33 cost=0.028745
Epoch #34 cost=0.028601
Epoch #35 cost=0.028490
Epoch #36 cost=0.028343
Epoch #37 cost=0.028227
Epoch #38 cost=0.028189
Epoch #39 cost=0.028002
Epoch #40 cost=0.027851
Epoch #41 cost=0.027758
Epoch #42 cost=0.027639
Epoch #43 cost=0.027445
Epoch #44 cost=0.027425
Epoch #45 cost=0.027272
Epoch #46 cost=0.027151
Epoch #47 cost=0.027075
Epoch #48 cost=0.026902
Epoch #49 cost=0.026824
** Start training **
Epoch #0 cost=0.039451
Epoch #1 cost=0.024292
Epoch #2 cost=0.017276
Epoch #3 cost=0.012721
Epoch #4 cost=0.009753
Epoch #5 cost=0.007875
Epoch #6 cost=0.006542
Epoch #7 cost=0.005651
Epoch #8 cost=0.004840
Epoch #9 cost=0.004273
Epoch #10 cost=0.003975
Epoch #11 cost=0.003527
Epoch #12 cost=0.003292
Epoch #13 cost=0.002964
Epoch #14 cost=0.002839
Epoch #15 cost=0.002619
Epoch #16 cost=0.002386
Epoch #17 cost=0.002337
Epoch #18 cost=0.002168
Epoch #19 cost=0.002047
Epoch #20 cost=0.001989
Epoch #21 cost=0.001847
Epoch #22 cost=0.001796
Epoch #23 cost=0.001716
Epoch #24 cost=0.001737
Epoch #25 cost=0.001721
Epoch #26 cost=0.001566
Epoch #27 cost=0.001528
Epoch #28 cost=0.001512
Epoch #29 cost=0.001450
Epoch #30 cost=0.001428
Epoch #31 cost=0.001391
Epoch #32 cost=0.001356
Epoch #33 cost=0.001326
Epoch #34 cost=0.001264
Epoch #35 cost=0.001282
Epoch #36 cost=0.001244
Epoch #37 cost=0.001205
Epoch #38 cost=0.001182
Epoch #39 cost=0.001170
Epoch #40 cost=0.001103
Epoch #41 cost=0.001086
Epoch #42 cost=0.001059
Epoch #43 cost=0.001051
Epoch #44 cost=0.001011
Epoch #45 cost=0.001010
Epoch #46 cost=0.000944
Epoch #47 cost=0.000967
Epoch #48 cost=0.000885
Epoch #49 cost=0.000931
Nodes keep percentage is :  0.7499999999999998
** Start training **
Epoch #0 cost=0.090543
Epoch #1 cost=0.078658
Epoch #2 cost=0.072559
Epoch #3 cost=0.067571
Epoch #4 cost=0.062660
Epoch #5 cost=0.057729
Epoch #6 cost=0.054977
Epoch #7 cost=0.052698
Epoch #8 cost=0.050571
Epoch #9 cost=0.048754
Epoch #10 cost=0.046876
Epoch #11 cost=0.045056
Epoch #12 cost=0.043304
Epoch #13 cost=0.042038
Epoch #14 cost=0.040986
Epoch #15 cost=0.040296
Epoch #16 cost=0.039415
Epoch #17 cost=0.038595
Epoch #18 cost=0.037793
Epoch #19 cost=0.037215
Epoch #20 cost=0.036476
Epoch #21 cost=0.036114
Epoch #22 cost=0.035455
Epoch #23 cost=0.035254
Epoch #24 cost=0.034611
Epoch #25 cost=0.034293
Epoch #26 cost=0.033916
Epoch #27 cost=0.033683
Epoch #28 cost=0.033312
Epoch #29 cost=0.033049
Epoch #30 cost=0.032752
Epoch #31 cost=0.032504
Epoch #32 cost=0.032235
Epoch #33 cost=0.032115
Epoch #34 cost=0.031824
Epoch #35 cost=0.031444
Epoch #36 cost=0.031133
Epoch #37 cost=0.031123
Epoch #38 cost=0.030975
Epoch #39 cost=0.030941
Epoch #40 cost=0.030697
Epoch #41 cost=0.030644
Epoch #42 cost=0.030397
Epoch #43 cost=0.030618
Epoch #44 cost=0.030432
Epoch #45 cost=0.030685
Epoch #46 cost=0.030022
Epoch #47 cost=0.030239
Epoch #48 cost=0.030015
Epoch #49 cost=0.030241
** Start training **
Epoch #0 cost=0.089407
Epoch #1 cost=0.076429
Epoch #2 cost=0.071066
Epoch #3 cost=0.064625
Epoch #4 cost=0.059244
Epoch #5 cost=0.055588
Epoch #6 cost=0.053274
Epoch #7 cost=0.051638
Epoch #8 cost=0.049982
Epoch #9 cost=0.047953
Epoch #10 cost=0.046524
Epoch #11 cost=0.044670
Epoch #12 cost=0.043163
Epoch #13 cost=0.041846
Epoch #14 cost=0.041091
Epoch #15 cost=0.040404
Epoch #16 cost=0.039806
Epoch #17 cost=0.039123
Epoch #18 cost=0.038461
Epoch #19 cost=0.037944
Epoch #20 cost=0.037341
Epoch #21 cost=0.036832
Epoch #22 cost=0.036259
Epoch #23 cost=0.035824
Epoch #24 cost=0.035324
Epoch #25 cost=0.034931
Epoch #26 cost=0.034581
Epoch #27 cost=0.034097
Epoch #28 cost=0.033849
Epoch #29 cost=0.033417
Epoch #30 cost=0.033180
Epoch #31 cost=0.032835
Epoch #32 cost=0.032555
Epoch #33 cost=0.032265
Epoch #34 cost=0.031994
Epoch #35 cost=0.031823
Epoch #36 cost=0.031512
Epoch #37 cost=0.031350
Epoch #38 cost=0.030975
Epoch #39 cost=0.030864
Epoch #40 cost=0.030758
Epoch #41 cost=0.030490
Epoch #42 cost=0.030256
Epoch #43 cost=0.029956
Epoch #44 cost=0.029717
Epoch #45 cost=0.029550
Epoch #46 cost=0.029420
Epoch #47 cost=0.029335
Epoch #48 cost=0.029439
Epoch #49 cost=0.029584
** Start training **
Epoch #0 cost=0.089802
Epoch #1 cost=0.077303
Epoch #2 cost=0.070425
Epoch #3 cost=0.065978
Epoch #4 cost=0.060033
Epoch #5 cost=0.056161
Epoch #6 cost=0.053449
Epoch #7 cost=0.051382
Epoch #8 cost=0.049343
Epoch #9 cost=0.047791
Epoch #10 cost=0.046253
Epoch #11 cost=0.044615
Epoch #12 cost=0.043033
Epoch #13 cost=0.041521
Epoch #14 cost=0.040555
Epoch #15 cost=0.039628
Epoch #16 cost=0.038874
Epoch #17 cost=0.038126
Epoch #18 cost=0.037495
Epoch #19 cost=0.036639
Epoch #20 cost=0.036018
Epoch #21 cost=0.035237
Epoch #22 cost=0.034767
Epoch #23 cost=0.034119
Epoch #24 cost=0.033906
Epoch #25 cost=0.033248
Epoch #26 cost=0.033062
Epoch #27 cost=0.032547
Epoch #28 cost=0.032419
Epoch #29 cost=0.031922
Epoch #30 cost=0.031734
Epoch #31 cost=0.031319
Epoch #32 cost=0.031126
Epoch #33 cost=0.030770
Epoch #34 cost=0.030514
Epoch #35 cost=0.030236
Epoch #36 cost=0.030134
Epoch #37 cost=0.029912
Epoch #38 cost=0.029757
Epoch #39 cost=0.029666
Epoch #40 cost=0.029631
Epoch #41 cost=0.029636
Epoch #42 cost=0.029473
Epoch #43 cost=0.029662
Epoch #44 cost=0.029274
Epoch #45 cost=0.029464
Epoch #46 cost=0.029072
Epoch #47 cost=0.029496
Epoch #48 cost=0.028801
Epoch #49 cost=0.029382
** Start training **
Epoch #0 cost=0.089558
Epoch #1 cost=0.076789
Epoch #2 cost=0.071435
Epoch #3 cost=0.064888
Epoch #4 cost=0.060316
Epoch #5 cost=0.056603
Epoch #6 cost=0.053781
Epoch #7 cost=0.051491
Epoch #8 cost=0.050027
Epoch #9 cost=0.048481
Epoch #10 cost=0.046363
Epoch #11 cost=0.044356
Epoch #12 cost=0.042624
Epoch #13 cost=0.041362
Epoch #14 cost=0.040146
Epoch #15 cost=0.039300
Epoch #16 cost=0.038469
Epoch #17 cost=0.037741
Epoch #18 cost=0.036974
Epoch #19 cost=0.036376
Epoch #20 cost=0.035834
Epoch #21 cost=0.035321
Epoch #22 cost=0.034889
Epoch #23 cost=0.034451
Epoch #24 cost=0.034117
Epoch #25 cost=0.033686
Epoch #26 cost=0.033455
Epoch #27 cost=0.033023
Epoch #28 cost=0.032794
Epoch #29 cost=0.032465
Epoch #30 cost=0.032369
Epoch #31 cost=0.032046
Epoch #32 cost=0.031990
Epoch #33 cost=0.031851
Epoch #34 cost=0.031783
Epoch #35 cost=0.031657
Epoch #36 cost=0.031365
Epoch #37 cost=0.031175
Epoch #38 cost=0.031235
Epoch #39 cost=0.031379
Epoch #40 cost=0.030901
Epoch #41 cost=0.031091
Epoch #42 cost=0.030113
Epoch #43 cost=0.030067
Epoch #44 cost=0.030226
Epoch #45 cost=0.030571
Epoch #46 cost=0.029674
Epoch #47 cost=0.029939
Epoch #48 cost=0.030142
Epoch #49 cost=0.030926
** Start training **
Epoch #0 cost=0.089650
Epoch #1 cost=0.077067
Epoch #2 cost=0.069656
Epoch #3 cost=0.064568
Epoch #4 cost=0.059205
Epoch #5 cost=0.055700
Epoch #6 cost=0.053206
Epoch #7 cost=0.050980
Epoch #8 cost=0.049088
Epoch #9 cost=0.047171
Epoch #10 cost=0.045383
Epoch #11 cost=0.043592
Epoch #12 cost=0.042179
Epoch #13 cost=0.041122
Epoch #14 cost=0.040280
Epoch #15 cost=0.039578
Epoch #16 cost=0.038830
Epoch #17 cost=0.038143
Epoch #18 cost=0.037394
Epoch #19 cost=0.036836
Epoch #20 cost=0.036364
Epoch #21 cost=0.035828
Epoch #22 cost=0.035514
Epoch #23 cost=0.035123
Epoch #24 cost=0.034737
Epoch #25 cost=0.034337
Epoch #26 cost=0.034040
Epoch #27 cost=0.033589
Epoch #28 cost=0.033477
Epoch #29 cost=0.033105
Epoch #30 cost=0.033059
Epoch #31 cost=0.032724
Epoch #32 cost=0.032617
Epoch #33 cost=0.032381
Epoch #34 cost=0.032426
Epoch #35 cost=0.032250
Epoch #36 cost=0.032176
Epoch #37 cost=0.031997
Epoch #38 cost=0.031539
Epoch #39 cost=0.031588
Epoch #40 cost=0.031302
Epoch #41 cost=0.031199
Epoch #42 cost=0.030596
Epoch #43 cost=0.030803
Epoch #44 cost=0.030552
Epoch #45 cost=0.030691
Epoch #46 cost=0.030135
Epoch #47 cost=0.030111
Epoch #48 cost=0.029828
Epoch #49 cost=0.030302
** Start training **
Epoch #0 cost=0.088254
Epoch #1 cost=0.075281
Epoch #2 cost=0.069747
Epoch #3 cost=0.064738
Epoch #4 cost=0.058940
Epoch #5 cost=0.054404
Epoch #6 cost=0.051983
Epoch #7 cost=0.049681
Epoch #8 cost=0.047667
Epoch #9 cost=0.045830
Epoch #10 cost=0.044322
Epoch #11 cost=0.043048
Epoch #12 cost=0.041549
Epoch #13 cost=0.040566
Epoch #14 cost=0.039733
Epoch #15 cost=0.038908
Epoch #16 cost=0.038367
Epoch #17 cost=0.037610
Epoch #18 cost=0.037322
Epoch #19 cost=0.036538
Epoch #20 cost=0.036152
Epoch #21 cost=0.035559
Epoch #22 cost=0.035186
Epoch #23 cost=0.034631
Epoch #24 cost=0.034242
Epoch #25 cost=0.033854
Epoch #26 cost=0.033554
Epoch #27 cost=0.033215
Epoch #28 cost=0.032902
Epoch #29 cost=0.032655
Epoch #30 cost=0.032372
Epoch #31 cost=0.032282
Epoch #32 cost=0.031911
Epoch #33 cost=0.031787
Epoch #34 cost=0.031599
Epoch #35 cost=0.031627
Epoch #36 cost=0.031376
Epoch #37 cost=0.031147
Epoch #38 cost=0.030855
Epoch #39 cost=0.030847
Epoch #40 cost=0.030897
Epoch #41 cost=0.030916
Epoch #42 cost=0.030864
Epoch #43 cost=0.030561
Epoch #44 cost=0.030689
Epoch #45 cost=0.030295
Epoch #46 cost=0.030375
Epoch #47 cost=0.029881
Epoch #48 cost=0.029901
Epoch #49 cost=0.029864
** Start training **
Epoch #0 cost=0.090238
Epoch #1 cost=0.078734
Epoch #2 cost=0.071549
Epoch #3 cost=0.064305
Epoch #4 cost=0.058386
Epoch #5 cost=0.055339
Epoch #6 cost=0.052619
Epoch #7 cost=0.050193
Epoch #8 cost=0.048382
Epoch #9 cost=0.046628
Epoch #10 cost=0.044890
Epoch #11 cost=0.043137
Epoch #12 cost=0.041589
Epoch #13 cost=0.040046
Epoch #14 cost=0.039370
Epoch #15 cost=0.038527
Epoch #16 cost=0.037825
Epoch #17 cost=0.036914
Epoch #18 cost=0.036388
Epoch #19 cost=0.035754
Epoch #20 cost=0.035210
Epoch #21 cost=0.034832
Epoch #22 cost=0.034447
Epoch #23 cost=0.033994
Epoch #24 cost=0.033732
Epoch #25 cost=0.033365
Epoch #26 cost=0.033098
Epoch #27 cost=0.032979
Epoch #28 cost=0.032666
Epoch #29 cost=0.032440
Epoch #30 cost=0.032104
Epoch #31 cost=0.032028
Epoch #32 cost=0.031607
Epoch #33 cost=0.031475
Epoch #34 cost=0.031239
Epoch #35 cost=0.031003
Epoch #36 cost=0.030621
Epoch #37 cost=0.030407
Epoch #38 cost=0.030170
Epoch #39 cost=0.030026
Epoch #40 cost=0.029752
Epoch #41 cost=0.029724
Epoch #42 cost=0.029556
Epoch #43 cost=0.029619
Epoch #44 cost=0.029592
Epoch #45 cost=0.029526
Epoch #46 cost=0.029602
Epoch #47 cost=0.029324
Epoch #48 cost=0.029665
Epoch #49 cost=0.029078
** Start training **
Epoch #0 cost=0.089798
Epoch #1 cost=0.077573
Epoch #2 cost=0.071698
Epoch #3 cost=0.066860
Epoch #4 cost=0.060615
Epoch #5 cost=0.056070
Epoch #6 cost=0.052681
Epoch #7 cost=0.050307
Epoch #8 cost=0.048591
Epoch #9 cost=0.046872
Epoch #10 cost=0.044390
Epoch #11 cost=0.042887
Epoch #12 cost=0.041487
Epoch #13 cost=0.040649
Epoch #14 cost=0.039723
Epoch #15 cost=0.038954
Epoch #16 cost=0.038209
Epoch #17 cost=0.037723
Epoch #18 cost=0.036909
Epoch #19 cost=0.036339
Epoch #20 cost=0.035734
Epoch #21 cost=0.035182
Epoch #22 cost=0.034768
Epoch #23 cost=0.034425
Epoch #24 cost=0.034038
Epoch #25 cost=0.033659
Epoch #26 cost=0.033388
Epoch #27 cost=0.032930
Epoch #28 cost=0.032679
Epoch #29 cost=0.032126
Epoch #30 cost=0.031744
Epoch #31 cost=0.031351
Epoch #32 cost=0.031071
Epoch #33 cost=0.030666
Epoch #34 cost=0.030552
Epoch #35 cost=0.030128
Epoch #36 cost=0.029910
Epoch #37 cost=0.029549
Epoch #38 cost=0.029335
Epoch #39 cost=0.029106
Epoch #40 cost=0.028938
Epoch #41 cost=0.028981
Epoch #42 cost=0.029134
Epoch #43 cost=0.029412
Epoch #44 cost=0.029420
Epoch #45 cost=0.029063
Epoch #46 cost=0.029132
Epoch #47 cost=0.028789
Epoch #48 cost=0.028739
Epoch #49 cost=0.028459
** Start training **
Epoch #0 cost=0.086362
Epoch #1 cost=0.077260
Epoch #2 cost=0.073350
Epoch #3 cost=0.067399
Epoch #4 cost=0.062404
Epoch #5 cost=0.059702
Epoch #6 cost=0.057380
Epoch #7 cost=0.055104
Epoch #8 cost=0.052897
Epoch #9 cost=0.051067
Epoch #10 cost=0.049116
Epoch #11 cost=0.047243
Epoch #12 cost=0.045345
Epoch #13 cost=0.043919
Epoch #14 cost=0.042415
Epoch #15 cost=0.041096
Epoch #16 cost=0.039867
Epoch #17 cost=0.038997
Epoch #18 cost=0.038255
Epoch #19 cost=0.037519
Epoch #20 cost=0.036807
Epoch #21 cost=0.036426
Epoch #22 cost=0.035775
Epoch #23 cost=0.035464
Epoch #24 cost=0.034967
Epoch #25 cost=0.034581
Epoch #26 cost=0.034192
Epoch #27 cost=0.033901
Epoch #28 cost=0.033669
Epoch #29 cost=0.033316
Epoch #30 cost=0.033049
Epoch #31 cost=0.032780
Epoch #32 cost=0.032518
Epoch #33 cost=0.032323
Epoch #34 cost=0.032074
Epoch #35 cost=0.031935
Epoch #36 cost=0.031851
Epoch #37 cost=0.031641
Epoch #38 cost=0.031349
Epoch #39 cost=0.031184
Epoch #40 cost=0.031060
Epoch #41 cost=0.030941
Epoch #42 cost=0.030634
Epoch #43 cost=0.030463
Epoch #44 cost=0.030392
Epoch #45 cost=0.030432
Epoch #46 cost=0.030503
Epoch #47 cost=0.030450
Epoch #48 cost=0.030293
Epoch #49 cost=0.030000
** Start training **
Epoch #0 cost=0.093673
Epoch #1 cost=0.055999
Epoch #2 cost=0.039175
Epoch #3 cost=0.031014
Epoch #4 cost=0.025736
Epoch #5 cost=0.022129
Epoch #6 cost=0.018764
Epoch #7 cost=0.015256
Epoch #8 cost=0.012719
Epoch #9 cost=0.010873
Epoch #10 cost=0.009341
Epoch #11 cost=0.008497
Epoch #12 cost=0.007626
Epoch #13 cost=0.006716
Epoch #14 cost=0.006130
Epoch #15 cost=0.005645
Epoch #16 cost=0.005094
Epoch #17 cost=0.004823
Epoch #18 cost=0.004347
Epoch #19 cost=0.004218
Epoch #20 cost=0.003778
Epoch #21 cost=0.003538
Epoch #22 cost=0.003285
Epoch #23 cost=0.003048
Epoch #24 cost=0.002888
Epoch #25 cost=0.002773
Epoch #26 cost=0.002636
Epoch #27 cost=0.002500
Epoch #28 cost=0.002334
Epoch #29 cost=0.002262
Epoch #30 cost=0.002177
Epoch #31 cost=0.002040
Epoch #32 cost=0.002005
Epoch #33 cost=0.001949
Epoch #34 cost=0.001869
Epoch #35 cost=0.001832
Epoch #36 cost=0.001762
Epoch #37 cost=0.001721
Epoch #38 cost=0.001683
Epoch #39 cost=0.001639
Epoch #40 cost=0.001628
Epoch #41 cost=0.001543
Epoch #42 cost=0.001592
Epoch #43 cost=0.001523
Epoch #44 cost=0.001496
Epoch #45 cost=0.001499
Epoch #46 cost=0.001461
Epoch #47 cost=0.001458
Epoch #48 cost=0.001429
Epoch #49 cost=0.001382
Nodes keep percentage is :  0.6999999999999997
** Start training **
Epoch #0 cost=0.138700
Epoch #1 cost=0.106532
Epoch #2 cost=0.091765
Epoch #3 cost=0.081976
Epoch #4 cost=0.073215
Epoch #5 cost=0.067036
Epoch #6 cost=0.062416
Epoch #7 cost=0.059514
Epoch #8 cost=0.056583
Epoch #9 cost=0.054768
Epoch #10 cost=0.053286
Epoch #11 cost=0.052007
Epoch #12 cost=0.051221
Epoch #13 cost=0.050733
Epoch #14 cost=0.050325
Epoch #15 cost=0.049889
Epoch #16 cost=0.049612
Epoch #17 cost=0.049170
Epoch #18 cost=0.048890
Epoch #19 cost=0.048310
Epoch #20 cost=0.047972
Epoch #21 cost=0.047631
Epoch #22 cost=0.047062
Epoch #23 cost=0.046684
Epoch #24 cost=0.046054
Epoch #25 cost=0.045471
Epoch #26 cost=0.044938
Epoch #27 cost=0.044440
Epoch #28 cost=0.043949
Epoch #29 cost=0.043498
Epoch #30 cost=0.043067
Epoch #31 cost=0.042665
Epoch #32 cost=0.042353
Epoch #33 cost=0.041945
Epoch #34 cost=0.041767
Epoch #35 cost=0.041615
Epoch #36 cost=0.041491
Epoch #37 cost=0.041342
Epoch #38 cost=0.041237
Epoch #39 cost=0.041180
Epoch #40 cost=0.041139
Epoch #41 cost=0.041147
Epoch #42 cost=0.040953
Epoch #43 cost=0.040982
Epoch #44 cost=0.040762
Epoch #45 cost=0.040824
Epoch #46 cost=0.040577
Epoch #47 cost=0.040825
Epoch #48 cost=0.040611
Epoch #49 cost=0.040514
** Start training **
Epoch #0 cost=0.139491
Epoch #1 cost=0.106293
Epoch #2 cost=0.090942
Epoch #3 cost=0.079981
Epoch #4 cost=0.071548
Epoch #5 cost=0.065640
Epoch #6 cost=0.061701
Epoch #7 cost=0.058986
Epoch #8 cost=0.056242
Epoch #9 cost=0.054498
Epoch #10 cost=0.053515
Epoch #11 cost=0.052695
Epoch #12 cost=0.052126
Epoch #13 cost=0.051698
Epoch #14 cost=0.051430
Epoch #15 cost=0.051175
Epoch #16 cost=0.051020
Epoch #17 cost=0.050820
Epoch #18 cost=0.050676
Epoch #19 cost=0.049771
Epoch #20 cost=0.049505
Epoch #21 cost=0.049065
Epoch #22 cost=0.048896
Epoch #23 cost=0.048129
Epoch #24 cost=0.047762
Epoch #25 cost=0.047160
Epoch #26 cost=0.046769
Epoch #27 cost=0.046230
Epoch #28 cost=0.045797
Epoch #29 cost=0.045237
Epoch #30 cost=0.044753
Epoch #31 cost=0.044286
Epoch #32 cost=0.043769
Epoch #33 cost=0.043379
Epoch #34 cost=0.042931
Epoch #35 cost=0.042284
Epoch #36 cost=0.041940
Epoch #37 cost=0.041520
Epoch #38 cost=0.041204
Epoch #39 cost=0.041207
Epoch #40 cost=0.041099
Epoch #41 cost=0.040579
Epoch #42 cost=0.040315
Epoch #43 cost=0.040388
Epoch #44 cost=0.040366
Epoch #45 cost=0.039969
Epoch #46 cost=0.039847
Epoch #47 cost=0.039770
Epoch #48 cost=0.039754
Epoch #49 cost=0.039516
** Start training **
Epoch #0 cost=0.139410
Epoch #1 cost=0.105914
Epoch #2 cost=0.091095
Epoch #3 cost=0.081749
Epoch #4 cost=0.072684
Epoch #5 cost=0.067695
Epoch #6 cost=0.063929
Epoch #7 cost=0.061247
Epoch #8 cost=0.058994
Epoch #9 cost=0.056290
Epoch #10 cost=0.054691
Epoch #11 cost=0.053275
Epoch #12 cost=0.052234
Epoch #13 cost=0.051207
Epoch #14 cost=0.050579
Epoch #15 cost=0.049819
Epoch #16 cost=0.049553
Epoch #17 cost=0.049177
Epoch #18 cost=0.048774
Epoch #19 cost=0.048503
Epoch #20 cost=0.048040
Epoch #21 cost=0.047461
Epoch #22 cost=0.046971
Epoch #23 cost=0.046333
Epoch #24 cost=0.045847
Epoch #25 cost=0.045389
Epoch #26 cost=0.045138
Epoch #27 cost=0.044651
Epoch #28 cost=0.043948
Epoch #29 cost=0.043419
Epoch #30 cost=0.042994
Epoch #31 cost=0.042461
Epoch #32 cost=0.041948
Epoch #33 cost=0.041578
Epoch #34 cost=0.041196
Epoch #35 cost=0.041118
Epoch #36 cost=0.040870
Epoch #37 cost=0.040362
Epoch #38 cost=0.040086
Epoch #39 cost=0.040094
Epoch #40 cost=0.039882
Epoch #41 cost=0.039639
Epoch #42 cost=0.039348
Epoch #43 cost=0.039561
Epoch #44 cost=0.039494
Epoch #45 cost=0.039251
Epoch #46 cost=0.038934
Epoch #47 cost=0.038976
Epoch #48 cost=0.038635
Epoch #49 cost=0.038665
** Start training **
Epoch #0 cost=0.138080
Epoch #1 cost=0.103918
Epoch #2 cost=0.087589
Epoch #3 cost=0.076601
Epoch #4 cost=0.069723
Epoch #5 cost=0.064873
Epoch #6 cost=0.061162
Epoch #7 cost=0.058534
Epoch #8 cost=0.056737
Epoch #9 cost=0.054833
Epoch #10 cost=0.053481
Epoch #11 cost=0.052958
Epoch #12 cost=0.052213
Epoch #13 cost=0.051583
Epoch #14 cost=0.051194
Epoch #15 cost=0.050843
Epoch #16 cost=0.050584
Epoch #17 cost=0.050159
Epoch #18 cost=0.050033
Epoch #19 cost=0.049329
Epoch #20 cost=0.049003
Epoch #21 cost=0.048484
Epoch #22 cost=0.048042
Epoch #23 cost=0.047685
Epoch #24 cost=0.047158
Epoch #25 cost=0.046545
Epoch #26 cost=0.046081
Epoch #27 cost=0.045524
Epoch #28 cost=0.045006
Epoch #29 cost=0.044482
Epoch #30 cost=0.043922
Epoch #31 cost=0.043428
Epoch #32 cost=0.043015
Epoch #33 cost=0.042653
Epoch #34 cost=0.042260
Epoch #35 cost=0.041992
Epoch #36 cost=0.041712
Epoch #37 cost=0.041503
Epoch #38 cost=0.041263
Epoch #39 cost=0.041041
Epoch #40 cost=0.040879
Epoch #41 cost=0.040806
Epoch #42 cost=0.040612
Epoch #43 cost=0.040335
Epoch #44 cost=0.040067
Epoch #45 cost=0.040098
Epoch #46 cost=0.040494
Epoch #47 cost=0.040339
Epoch #48 cost=0.040028
Epoch #49 cost=0.039774
** Start training **
Epoch #0 cost=0.138381
Epoch #1 cost=0.106349
Epoch #2 cost=0.089681
Epoch #3 cost=0.080347
Epoch #4 cost=0.074105
Epoch #5 cost=0.067483
Epoch #6 cost=0.063573
Epoch #7 cost=0.060824
Epoch #8 cost=0.058423
Epoch #9 cost=0.056773
Epoch #10 cost=0.055016
Epoch #11 cost=0.054113
Epoch #12 cost=0.053225
Epoch #13 cost=0.052498
Epoch #14 cost=0.051811
Epoch #15 cost=0.051277
Epoch #16 cost=0.050729
Epoch #17 cost=0.050449
Epoch #18 cost=0.049738
Epoch #19 cost=0.049447
Epoch #20 cost=0.048940
Epoch #21 cost=0.048849
Epoch #22 cost=0.048034
Epoch #23 cost=0.047477
Epoch #24 cost=0.046942
Epoch #25 cost=0.046549
Epoch #26 cost=0.045842
Epoch #27 cost=0.045652
Epoch #28 cost=0.045186
Epoch #29 cost=0.044311
Epoch #30 cost=0.043664
Epoch #31 cost=0.043049
Epoch #32 cost=0.042516
Epoch #33 cost=0.041957
Epoch #34 cost=0.041544
Epoch #35 cost=0.041004
Epoch #36 cost=0.040869
Epoch #37 cost=0.040675
Epoch #38 cost=0.040120
Epoch #39 cost=0.039843
Epoch #40 cost=0.039817
Epoch #41 cost=0.039736
Epoch #42 cost=0.039387
Epoch #43 cost=0.039068
Epoch #44 cost=0.039004
Epoch #45 cost=0.038883
Epoch #46 cost=0.038492
Epoch #47 cost=0.038809
Epoch #48 cost=0.039437
Epoch #49 cost=0.040736
** Start training **
Epoch #0 cost=0.136734
Epoch #1 cost=0.102397
Epoch #2 cost=0.086285
Epoch #3 cost=0.078626
Epoch #4 cost=0.071659
Epoch #5 cost=0.066183
Epoch #6 cost=0.063343
Epoch #7 cost=0.060349
Epoch #8 cost=0.057075
Epoch #9 cost=0.055445
Epoch #10 cost=0.053808
Epoch #11 cost=0.052962
Epoch #12 cost=0.052338
Epoch #13 cost=0.052571
Epoch #14 cost=0.051616
Epoch #15 cost=0.051094
Epoch #16 cost=0.050912
Epoch #17 cost=0.050399
Epoch #18 cost=0.050181
Epoch #19 cost=0.050062
Epoch #20 cost=0.049358
Epoch #21 cost=0.049128
Epoch #22 cost=0.048939
Epoch #23 cost=0.048015
Epoch #24 cost=0.047504
Epoch #25 cost=0.047009
Epoch #26 cost=0.046603
Epoch #27 cost=0.046312
Epoch #28 cost=0.045241
Epoch #29 cost=0.044691
Epoch #30 cost=0.044040
Epoch #31 cost=0.043535
Epoch #32 cost=0.042920
Epoch #33 cost=0.042455
Epoch #34 cost=0.041996
Epoch #35 cost=0.041525
Epoch #36 cost=0.041225
Epoch #37 cost=0.040953
Epoch #38 cost=0.040523
Epoch #39 cost=0.040213
Epoch #40 cost=0.040074
Epoch #41 cost=0.039988
Epoch #42 cost=0.040178
Epoch #43 cost=0.040383
Epoch #44 cost=0.039938
Epoch #45 cost=0.039753
Epoch #46 cost=0.039665
Epoch #47 cost=0.039663
Epoch #48 cost=0.039434
Epoch #49 cost=0.039360
** Start training **
Epoch #0 cost=0.138260
Epoch #1 cost=0.106002
Epoch #2 cost=0.089755
Epoch #3 cost=0.080070
Epoch #4 cost=0.070930
Epoch #5 cost=0.065343
Epoch #6 cost=0.061564
Epoch #7 cost=0.058724
Epoch #8 cost=0.056697
Epoch #9 cost=0.054702
Epoch #10 cost=0.053224
Epoch #11 cost=0.052413
Epoch #12 cost=0.051405
Epoch #13 cost=0.050860
Epoch #14 cost=0.050367
Epoch #15 cost=0.049860
Epoch #16 cost=0.049706
Epoch #17 cost=0.049485
Epoch #18 cost=0.048897
Epoch #19 cost=0.048729
Epoch #20 cost=0.048554
Epoch #21 cost=0.047841
Epoch #22 cost=0.047402
Epoch #23 cost=0.046964
Epoch #24 cost=0.046668
Epoch #25 cost=0.045859
Epoch #26 cost=0.045256
Epoch #27 cost=0.044629
Epoch #28 cost=0.044015
Epoch #29 cost=0.043532
Epoch #30 cost=0.042862
Epoch #31 cost=0.042277
Epoch #32 cost=0.041742
Epoch #33 cost=0.041240
Epoch #34 cost=0.040787
Epoch #35 cost=0.040473
Epoch #36 cost=0.039994
Epoch #37 cost=0.039767
Epoch #38 cost=0.039534
Epoch #39 cost=0.039449
Epoch #40 cost=0.039264
Epoch #41 cost=0.039018
Epoch #42 cost=0.038915
Epoch #43 cost=0.038813
