1.0000
1.0000
0.9999
0.9997
0.9998
0.9996
0.9994
0.0990
0.9986
0.9981
0.9975
0.9963
0.9954
0.9938
0.9921
0.9874
0.9793
0.9737
0.9201
0.8712
