0.9753
0.9731
0.9721
0.9673
0.9623
0.9512
0.9395
0.9389
0.8963
0.8968
0.8812
0.8345
0.7455
0.6835
0.7270
0.4236
0.3835
0.2724
0.1265
0.1574
