1.0000
1.0000
1.0000
1.0000
0.9999
0.9999
1.0000
1.0000
0.9999
1.0000
1.0000
1.0000
1.0000
1.0000
0.9998
1.0000
1.0000
1.0000
1.0000
1.0000
