1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
1.0000
0.9998
0.9998
0.0985
0.0990
0.9999
0.9998
0.0985
0.1123
0.1123
0.1123
0.1039
0.1039
0.0965
