0.9758
0.9760
0.9766
0.9765
0.9756
0.9762
0.9746
0.0892
0.0980
0.0892
0.0982
0.1028
0.0980
0.0974
0.1032
0.0980
0.0980
0.0980
0.0980
0.1009
