0.9753
0.9687
0.9407
0.9193
0.8496
0.8157
0.5214
0.4238
0.4919
0.2787
0.1760
0.1162
0.1726
0.1680
0.1042
0.1010
0.1009
0.1009
0.0892
0.1032
