1.0000
0.9999
0.9999
0.9988
0.9967
0.9893
0.9757
0.9490
0.9565
0.8691
0.8422
0.7487
0.6272
0.6386
0.3999
0.2116
0.1668
0.1034
0.0980
0.0980
