1.0000
0.9949
0.9595
0.8723
0.9096
0.6975
0.6277
0.4138
0.2100
0.0995
0.1348
0.1315
0.1173
0.0965
0.0992
0.1039
0.1237
0.0990
0.1123
0.1123
