0.9745
0.9741
0.9745
0.9736
0.9747
0.9752
0.9668
0.9731
0.9705
0.9737
0.9685
0.9587
0.9683
0.9486
0.9453
0.9531
0.9455
0.7005
0.7096
0.3894
