1.0000
0.9996
0.9977
0.9903
0.9876
0.9736
0.9538
0.9428
0.9328
0.8399
0.8553
0.8415
0.8084
0.6370
0.7479
0.4648
0.3991
0.2996
0.2099
0.1936
