0.9941
0.9932
0.9889
0.9818
0.9767
0.9329
0.9231
0.9210
0.8909
0.7338
0.7005
0.5024
0.6208
0.4219
0.2334
0.1880
0.1872
0.1647
0.1013
0.0992
