0.9941
0.9941
0.9933
0.9814
0.9919
0.9853
0.9836
0.9804
0.9841
0.8223
0.9029
0.7070
0.8823
0.7046
0.6073
0.6061
0.3428
0.3364
0.2485
0.2150
