0.9941
0.9888
0.9866
0.9789
0.9744
0.9561
0.9363
0.9201
0.9012
0.8429
0.8188
0.7427
0.6054
0.5880
0.5157
0.4195
0.3772
0.2426
0.2931
0.1910
