0.9978
0.9975
0.9970
0.9963
0.9953
0.9940
0.9918
0.9906
0.9900
0.9861
0.9822
0.9760
0.9600
0.5085
0.6071
0.1123
0.1123
0.1123
0.1123
0.1123
