0.9941
0.9805
0.9132
0.6027
0.4766
0.1863
0.1296
0.1694
0.1247
0.1025
0.0307
0.1025
0.0980
0.0992
0.1039
0.1025
0.1025
0.1025
0.1025
0.1123
