0.9985
0.9985
0.9985
0.9985
0.9985
0.9983
0.9984
0.9985
0.9985
0.9984
0.9985
0.9985
0.9985
0.9984
0.9983
0.9983
0.9983
0.9983
0.9982
0.9983
