0.9719
0.9700
0.9694
0.9670
0.9678
0.9697
0.9663
0.9626
0.9615
0.9617
0.9633
0.9622
0.9449
0.5121
0.6011
0.1135
0.1135
0.1135
0.1135
0.1135
