-1.4659
0.9116
0.4911
-0.7595
-0.7364
-0.1857
0.0078
-0.6145
0.6709
-0.6349
-1.7713
-0.9481
-1.0366
0.1395
0.4347
0.6660
2.4996
0.7423
-0.8104
0.0866
-1.5804
-0.5086
-1.1926
-0.3579
-0.0822
1.5120
0.6639
1.9076
-0.6486
0.1709
0.4078
-0.2377
0.4637
-0.0310
-0.3978
0.0087
-0.4682
-0.7800
-2.3268
1.1698
-0.2845
0.2030
0.1673
1.3866
1.4860
0.0631
0.3221
2.2876
1.0249
-1.4042
0.4076
1.0484
0.4232
0.7774
0.8783
0.0254
0.6103
0.5003
0.3147
-0.1682
-1.1231
-2.2674
0.0318
-0.9424
-0.1909
-1.4067
1.1071
0.6300
1.6858
1.7145
1.1145
0.0936
0.3255
-0.3547
-0.7309
-0.4834
1.0775
0.5091
-0.8743
0.6511
1.1295
0.6184
-1.0039
0.9845
-0.1685
-1.1815
1.8285
0.9914
1.1883
2.1978
-0.4081
1.0040
0.8109
-0.4891
-0.3955
1.5383
2.2157
0.3527
-1.6362
-0.2356
